NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
38,3692,0,-44.219999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39861144361976,0,0,0,0
1,3693,0,-0.027,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3693,0,-2.71,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39681589657653,0,0,0,0
1,3694,0,0.068000000000000005,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3694,0,7.1449999999999996,0,378.49599999999998,0,0,326.88400000000001,-15.432,0,963.3972947091213,0,0,0,0
1,3695,0,-0.097000000000000003,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3695,0,-9.5169999999999995,0,345.83699999999999,0,0,355.35399999999998,13.037000000000001,0,963.39992817811822,0,0,0,0
1,3696,0,0.222,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3696,0,22.920000000000002,0,314.72699999999998,0,0,346.721,4.4039999999999999,0,963.39663634187218,0,0,0,0
1,3697,0,0.35499999999999998,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3697,0,36.582000000000001,0,312.30799999999999,0,0,348.53500000000003,6.218,0,963.38897534115392,0,0,0,0
1,3698,0,0.32400000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3698,0,33.296999999999997,0,347.834,0,0,337.04399999999998,-5.2720000000000002,0,963.38328944218335,0,0,0,0
1,3699,0,0.30299999999999999,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3699,0,31.158000000000001,0,392.589,0,0,326.15800000000002,-16.158000000000001,0,963.38406751256889,0,0,0,0
1,3700,0,0.13700000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3700,0,14.65,0,464.99200000000002,0,0,335.38499999999999,-6.931,0,963.39304524778549,0,0,0,0
1,3701,0,0.498,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3701,0,51.386000000000003,0,467.82499999999999,0,0,416.43900000000002,74.122,0,963.39992817811822,0,0,0,0
1,3702,0,0.45200000000000001,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,3702,0,47.332999999999998,0,625.07299999999998,0,0,577.74000000000001,235.423,0,963.39992817811822,0,0,0,0
1,3703,0,1.0529999999999999,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3703,0,109.95999999999999,0,1035.732,0,0,925.77200000000005,583.45500000000004,0,963.39992817811822,0,0,0,0
1,3704,0,0.44700000000000001,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3704,0,46.688000000000002,0,1173.021,0,0,1126.3330000000001,784.01599999999996,0,963.39992817811822,0,0,0,0
1,3705,0,0.125,0,0.998,0,0,58.529000000000003,58.529000000000003,0,951.81056521739129,0,0,0,0
38,3705,0,15.053000000000001,0,1626.941,0,0,776.48800000000006,434.17099999999999,0,963.44996408905911,0,0,0,0
1,3706,0,0.11,0,33.036999999999999,0,0,32.927,32.927,0,951.48913043478262,0,0,0,0
38,3706,0,15.877000000000001,0,1564.3009999999999,0,0,713.024,370.70699999999999,0,963.54997605937274,0,0,0,0
1,3707,0,-2.6030000000000002,0,62.378,0,0,64.980999999999995,64.980999999999995,0,951.48913043478262,0,0,0,0
38,3707,0,-336.92500000000001,0,1221.7809999999999,0,0,723.30600000000004,380.98899999999998,0,963.64992817811822,0,0,0,0
1,3708,0,-0.11799999999999999,0,0,0,0,0.11799999999999999,0.11799999999999999,0,951.48913043478262,0,0,0,0
38,3708,0,-13.884,0,1520.6300000000001,0,0,699.11400000000003,356.79700000000003,0,963.74994014843196,0,0,0,0
1,3709,0,0.874,0,1026.318,0,0,1025.444,1025.444,0,951.48913043478262,0,0,0,0
38,3709,0,118.922,0,2044.143,0,0,1089.8209999999999,747.50400000000002,0,963.84995211874548,0,0,0,0
1,3710,0,-0.11600000000000001,0,252.43000000000001,0,0,252.54599999999999,252.54599999999999,0,951.48913043478262,0,0,0,0
38,3710,0,-13.324,0,1969.9580000000001,0,0,1147.8820000000001,805.56500000000005,0,963.94996408905911,0,0,0,0
1,3711,0,-0.56200000000000006,0,1026.318,0,0,1026.8800000000001,1026.8800000000001,0,951.48913043478262,0,0,0,0
38,3711,0,-74.415999999999997,0,1946.181,0,0,1086.797,744.48000000000002,0,964.04995716427493,0,0,0,0
1,3712,0,0.46300000000000002,0,286.27300000000002,0,0,285.81,285.81,0,951.48913043478262,0,0,0,0
38,3712,0,66.718999999999994,0,2159.2869999999998,0,0,1158.768,816.45100000000002,0,964.14992503748124,0,0,0,0
1,3713,0,-1.6279999999999999,0,171.15799999999999,0,0,172.786,172.786,0,951.48913043478262,0,0,0,0
38,3713,0,-223.87200000000001,0,1790.6769999999999,0,0,1080.749,738.43200000000002,0,964.24994645534377,0,0,0,0
1,3714,0,0.71699999999999997,0,0.71699999999999997,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3714,0,106.316,0,3317.3180000000002,0,0,2277.2020000000002,1934.885,0,964.3499678732062,0,0,0,0
1,3715,0,1.821,0,360.80799999999999,0,0,358.98700000000002,358.98700000000002,0,951.48913043478262,0,0,0,0
38,3715,0,265.46300000000002,0,3763.1399999999999,0,0,2563.877,2221.5599999999999,0,964.44998929106873,0,0,0,0
1,3716,0,1.1990000000000001,0,805.98900000000003,0,0,804.78999999999996,804.78999999999996,0,951.48913043478262,0,0,0,0
38,3716,0,176.63900000000001,0,2752.0070000000001,0,0,2575.3679999999999,2233.0509999999999,0,964.5,0,0,0,0
1,3717,0,-1.6279999999999999,0,157.77500000000001,0,0,159.40299999999999,159.40299999999999,0,951.48913043478262,0,0,0,0
38,3717,0,-228.988,0,2268.9659999999999,0,0,2497.9540000000002,2155.6370000000002,0,964.5,0,0,0,0
1,3718,0,-1.1419999999999999,0,351.72500000000002,0,0,352.86700000000002,352.86700000000002,0,951.48913043478262,0,0,0,0
38,3718,0,-157.54400000000001,0,3005.6100000000001,0,0,3163.154,2820.837,0,964.5,0,0,0,0
1,3719,0,-0.318,0,438.43099999999998,0,0,438.74900000000002,438.74900000000002,0,951.48913043478262,0,0,0,0
38,3719,0,-38.216999999999999,0,3153.3629999999998,0,0,3191.5799999999999,2849.2629999999999,0,964.5,0,0,0,0
1,3720,0,2.044,0,400.87599999999998,0,0,398.83199999999999,398.83199999999999,0,951.48913043478262,0,0,0,0
38,3720,0,298.226,0,3009.5999999999999,0,0,3178.2739999999999,2835.9569999999999,0,964.47499464553437,0,0,0,0
1,3721,0,1.234,0,439.983,0,0,438.74900000000002,438.74900000000002,0,951.48913043478262,0,0,0,0
38,3721,0,181.82599999999999,0,2906.5059999999999,0,0,3191.5799999999999,2849.2629999999999,0,964.4249839366031,0,0,0,0
1,3722,0,1.8160000000000001,0,310.15600000000001,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,3722,0,261.93900000000002,0,1212.1959999999999,0,0,1417.1569999999999,1074.8399999999999,0,964.37497322767194,0,0,0,0
1,3723,0,-3.0699999999999998,0,281.07799999999997,0,0,284.14800000000002,284.14800000000002,0,951.48913043478262,0,0,0,0
38,3723,0,-424.39999999999998,0,517.995,0,0,1409.2950000000001,1066.9780000000001,0,964.32496251874068,0,0,0,0
1,3724,0,1.306,0,1.306,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3724,0,187.22900000000001,0,5378.7560000000003,0,0,5658.4269999999997,5316.1099999999997,0,964.27495180980941,0,0,0,0
1,3725,0,2.6669999999999998,0,236.012,0,0,233.345,233.345,0,951.48913043478262,0,0,0,0
38,3725,0,378.11500000000001,0,1303.575,0,0,1392.3599999999999,1050.0429999999999,0,964.22494110087814,0,0,0,0
1,3726,0,1.073,0,309.41300000000001,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,3726,0,152.06999999999999,0,1102.327,0,0,1417.1569999999999,1074.8399999999999,0,964.17493039194687,0,0,0,0
1,3727,0,1.552,0,242.78899999999999,0,0,241.23699999999999,241.23699999999999,0,951.48913043478262,0,0,0,0
38,3727,0,217.548,0,431.56900000000002,0,0,680.92100000000005,338.60399999999998,0,964.12491968301561,0,0,0,0
1,3728,0,1.9530000000000001,0,184.52500000000001,0,0,182.572,182.572,0,951.48913043478262,0,0,0,0
38,3728,0,272.04199999999997,0,2582.221,0,0,2777.0790000000002,2434.7620000000002,0,964.07490897408434,0,0,0,0
1,3729,0,2.0190000000000001,0,67.864000000000004,0,0,65.844999999999999,65.844999999999999,0,951.48913043478262,0,0,0,0
38,3729,0,279.45600000000002,0,459.27699999999999,0,0,646.721,304.404,0,964.02495180980941,0,0,0,0
1,3730,0,0.622,0,203.464,0,0,137.21199999999999,137.21199999999999,0,951.85456521739138,0,0,0,0
38,3730,0,76.738,0,434.48000000000002,0,0,775.44200000000001,433.125,0,963.9749820445295,0,0,0,0
1,3731,0,1.476,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,3731,0,158.66800000000001,0,617.36199999999997,0,0,876.39400000000001,534.077,0,963.92494613358872,0,0,0,0
1,3732,0,1.149,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3732,0,123.70399999999999,0,471.80500000000001,0,0,765.80100000000004,423.48399999999998,0,963.87491022264783,0,0,0,0
1,3733,0,1.581,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,3733,0,170.30699999999999,0,400.43799999999999,0,0,647.83100000000002,305.51400000000001,0,963.82493416327509,0,0,0,0
1,3734,0,1.2529999999999999,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3734,0,134.30699999999999,0,431.28399999999999,0,0,714.67700000000002,372.36000000000001,0,963.77495810390224,0,0,0,0
1,3735,0,0.54800000000000004,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3735,0,58.723999999999997,0,384.18099999999998,0,0,743.15700000000004,400.83999999999997,0,963.72492219296146,0,0,0,0
1,3736,0,0.23699999999999999,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,3736,0,25.32,0,407.76799999999997,0,0,800.14800000000002,457.83100000000002,0,963.67494613358872,0,0,0,0
1,3737,0,-0.71199999999999997,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,3737,0,-73.421000000000006,0,444.05599999999998,0,0,935.17700000000002,592.86000000000001,0,963.62497007421598,0,0,0,0
1,3738,0,0.159,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3738,0,16.731999999999999,0,431.35500000000002,0,0,832.32299999999998,490.00599999999997,0,963.57493416327509,0,0,0,0
1,3739,0,0.16400000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3739,0,17.151,0,362.19999999999999,0,0,762.74900000000002,420.43200000000002,0,963.52495810390235,0,0,0,0
1,3740,0,0.044999999999999998,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3740,0,4.8849999999999998,0,308.94400000000002,0,0,721.75900000000001,379.44200000000001,0,963.4749820445295,0,0,0,0
1,3741,0,0.099000000000000005,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3741,0,10.259,0,301.23899999999998,0,0,708.67999999999995,366.363,0,963.42494613358872,0,0,0,0
1,3742,0,0.0089999999999999993,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3742,0,1.0600000000000001,0,338.709,0,0,337.649,-4.6669999999999998,0,963.39992817811822,0,0,0,0
1,3743,0,0.158,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3743,0,16.228000000000002,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39663634187218,0,0,0,0
1,3744,0,-0.23799999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3744,0,-23.878,0,315.33199999999999,0,0,346.11599999999999,3.7989999999999999,0,963.39292554464919,0,0,0,0
1,3745,0,-0.36499999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3745,0,-36.654000000000003,0,414.17899999999997,0,0,389.05200000000002,46.734999999999999,0,963.39621738089534,0,0,0,0
1,3746,0,0.050999999999999997,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3746,0,5.3259999999999996,0,342.37,0,0,337.04399999999998,-5.2720000000000002,0,963.39992817811822,0,0,0,0
1,3747,0,0.13200000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3747,0,13.609999999999999,0,345.41500000000002,0,0,337.649,-4.6669999999999998,0,963.39956906870952,0,0,0,0
1,3748,0,0.19900000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3748,0,20.687000000000001,0,402.08300000000003,0,0,375.55200000000002,33.234999999999999,0,963.39956906870952,0,0,0,0
1,3749,0,-0.92000000000000004,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3749,0,-91.902000000000001,0,350.07100000000003,0,0,441.97300000000001,99.656000000000006,0,963.39992817811822,0,0,0,0
1,3750,0,0.11799999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3750,0,12.718,0,349.15699999999998,0,0,336.43900000000002,-5.8769999999999998,0,963.39992817811822,0,0,0,0
1,3751,0,0.19800000000000001,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3751,0,20.452000000000002,0,428.69499999999999,0,0,408.24299999999999,65.926000000000002,0,963.39992817811822,0,0,0,0
1,3752,0,0.51000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3752,0,52.570999999999998,0,459.548,0,0,406.97699999999998,64.659999999999997,0,963.39992817811822,0,0,0,0
1,3753,0,-0.35899999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3753,0,-35.332999999999998,0,370.452,0,0,405.78500000000003,63.468000000000004,0,963.39992817811822,0,0,0,0
1,3754,0,-0.088999999999999996,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3754,0,-7.915,0,390.41000000000003,0,0,398.32499999999999,56.008000000000003,0,963.39992817811822,0,0,0,0
1,3755,0,0.17299999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3755,0,19.408999999999999,0,415.81200000000001,0,0,396.40300000000002,54.085999999999999,0,963.39992817811822,0,0,0,0
1,3756,0,0.93999999999999995,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,3756,0,97.518000000000001,0,721.84000000000003,0,0,624.322,282.005,0,963.39992817811822,0,0,0,0
1,3757,0,0.34399999999999997,0,0,0,0,58.770000000000003,58.770000000000003,0,951.81606521739127,0,0,0,0
38,3757,0,40.380000000000003,0,1507.1559999999999,0,0,631.37599999999998,289.05900000000003,0,963.44996408905911,0,0,0,0
1,3758,0,-0.33200000000000002,0,0,0,0,0.33200000000000002,0.33200000000000002,0,951.48913043478262,0,0,0,0
38,3758,0,-41.701999999999998,0,1480.7159999999999,0,0,687.01800000000003,344.70100000000002,0,963.54997605937274,0,0,0,0
1,3759,0,0.435,0,0.435,0,0,0,0,0,951.48913043478262,0,0,0,0
38,3759,0,58.290999999999997,0,1588.5709999999999,0,0,694.88,352.56299999999999,0,963.64992817811822,0,0,0,0
1,3760,0,0.47499999999999998,0,12.839,0,0,12.364000000000001,12.364000000000001,0,951.48913043478262,0,0,0,0
38,3760,0,63.997,0,1605.768,0,0,706.37099999999998,364.05399999999997,0,963.74994014843196,0,0,0,0
1,3761,0,0.80200000000000005,0,214.036,0,0,213.23400000000001,213.23400000000001,0,951.48913043478262,0,0,0,0
38,3761,0,109,0,2078.9760000000001,0,0,1134.576,792.25900000000001,0,963.84995211874548,0,0,0,0
1,3762,0,-0.55400000000000005,0,288.88499999999999,0,0,289.43900000000002,289.43900000000002,0,951.48913043478262,0,0,0,0
38,3762,0,-71.789000000000001,0,1923.5889999999999,0,0,1159.9780000000001,817.66099999999994,0,963.94996408905911,0,0,0,0
1,3763,0,0.70199999999999996,0,265.34399999999999,0,0,264.642,264.642,0,951.48913043478262,0,0,0,0
38,3763,0,97.960999999999999,0,2183.2719999999999,0,0,1151.511,809.19399999999996,0,964.04995716427493,0,0,0,0
1,3764,0,0.85199999999999998,0,1026.318,0,0,1025.4659999999999,1025.4659999999999,0,951.48913043478262,0,0,0,0
38,3764,0,120.04000000000001,0,5668.4189999999999,0,0,4614.5789999999997,4272.2619999999997,0,964.14992503748124,0,0,0,0
1,3765,0,0.20599999999999999,0,289.64499999999998,0,0,289.43900000000002,289.43900000000002,0,951.48913043478262,0,0,0,0
38,3765,0,32.343000000000004,0,2126.1210000000001,0,0,1159.9780000000001,817.66099999999994,0,964.24994645534377,0,0,0,0
1,3766,0,-0.77200000000000002,0,385.43099999999998,0,0,386.20299999999997,386.20299999999997,0,951.48913043478262,0,0,0,0
38,3766,0,-102.315,0,3404.4340000000002,0,0,2572.9490000000001,2230.6320000000001,0,964.3499678732062,0,0,0,0
1,3767,0,1.101,0,394.56200000000001,0,0,393.46100000000001,393.46100000000001,0,951.48913043478262,0,0,0,0
38,3767,0,160.83500000000001,0,3670.0030000000002,0,0,2575.3679999999999,2233.0509999999999,0,964.44998929106873,0,0,0,0
1,3768,0,0.70299999999999996,0,394.16399999999999,0,0,393.46100000000001,393.46100000000001,0,951.48913043478262,0,0,0,0
38,3768,0,106.557,0,2681.9250000000002,0,0,2575.3679999999999,2233.0509999999999,0,964.5,0,0,0,0
1,3769,0,-0.02,0,393.44099999999997,0,0,393.46100000000001,393.46100000000001,0,951.48913043478262,0,0,0,0
38,3769,0,3.605,0,2578.973,0,0,2575.3679999999999,2233.0509999999999,0,964.5,0,0,0,0
1,3770,0,1.1299999999999999,0,439.87900000000002,0,0,438.74900000000002,438.74900000000002,0,951.48913043478262,0,0,0,0
38,3770,0,167.70099999999999,0,3359.2809999999999,0,0,3191.5799999999999,2849.2629999999999,0,964.5,0,0,0,0
1,3771,0,0.81699999999999995,0,439.56599999999997,0,0,438.74900000000002,438.74900000000002,0,951.48913043478262,0,0,0,0
38,3771,0,124.515,0,3316.0949999999998,0,0,3191.5799999999999,2849.2629999999999,0,964.5,0,0,0,0
1,3772,0,1.2450000000000001,0,439.99400000000003,0,0,438.74900000000002,438.74900000000002,0,951.48913043478262,0,0,0,0
38,3772,0,183.845,0,2908.5250000000001,0,0,3191.5799999999999,2849.2629999999999,0,964.47499464553437,0,0,0,0
1,3773,0,1.361,0,440.11000000000001,0,0,438.74900000000002,438.74900000000002,0,951.48913043478262,0,0,0,0
38,3773,0,199.73699999999999,0,2924.4169999999999,0,0,3191.5799999999999,2849.2629999999999,0,964.4249839366031,0,0,0,0
1,3774,0,1.7609999999999999,0,310.101,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,3774,0,256.245,0,1206.502,0,0,1417.1569999999999,1074.8399999999999,0,964.37497322767194,0,0,0,0
1,3775,0,0.157,0,308.49700000000001,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,3775,0,30.207000000000001,0,980.46400000000006,0,0,1417.1569999999999,1074.8399999999999,0,964.32496251874068,0,0,0,0
1,3776,0,1.5600000000000001,0,309.89999999999998,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,3776,0,224.316,0,1174.5730000000001,0,0,1417.1569999999999,1074.8399999999999,0,964.27495180980941,0,0,0,0
1,3777,0,2.3460000000000001,0,310.68599999999998,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,3777,0,332.39499999999998,0,1282.652,0,0,1417.1569999999999,1074.8399999999999,0,964.22494110087814,0,0,0,0
1,3778,0,0.72899999999999998,0,309.06900000000002,0,0,308.33999999999997,308.33999999999997,0,951.48913043478262,0,0,0,0
38,3778,0,104.73,0,1054.9870000000001,0,0,1417.1569999999999,1074.8399999999999,0,964.17493039194687,0,0,0,0
1,3779,0,-0.81699999999999995,0,164.81999999999999,0,0,165.637,165.637,0,951.48913043478262,0,0,0,0
38,3779,0,-106.535,0,424.803,0,0,998.23800000000006,655.92100000000005,0,964.12491968301561,0,0,0,0
1,3780,0,2.206,0,256.74900000000002,0,0,254.54300000000001,254.54300000000001,0,951.48913043478262,0,0,0,0
38,3780,0,307.06599999999997,0,525.32100000000003,0,0,685.15499999999997,342.83800000000002,0,964.07490897408434,0,0,0,0
1,3781,0,0.755,0,244.41200000000001,0,0,243.65700000000001,243.65700000000001,0,951.48913043478262,0,0,0,0
38,3781,0,107.13,0,2140.5250000000001,0,0,2500.2950000000001,2157.9780000000001,0,964.02495180980941,0,0,0,0
1,3782,0,2.464,0,311.75099999999998,0,0,243.65700000000001,243.65700000000001,0,951.85456521739138,0,0,0,0
38,3782,0,297.75,0,561.57600000000002,0,0,681.52599999999995,339.209,0,963.9749820445295,0,0,0,0
1,3783,0,1.4650000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,3783,0,157.535,0,411.73000000000002,0,0,671.89499999999998,329.57799999999997,0,963.92494613358872,0,0,0,0
1,3784,0,1.964,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,3784,0,211.22999999999999,0,397.41500000000002,0,0,603.88499999999999,261.56799999999998,0,963.87491022264783,0,0,0,0
1,3785,0,1.569,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,3785,0,169.036,0,319.39499999999998,0,0,568.05899999999997,225.74199999999999,0,963.82493416327509,0,0,0,0
1,3786,0,1.5529999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3786,0,167.476,0,327.25799999999998,0,0,577.48199999999997,235.16499999999999,0,963.77495810390224,0,0,0,0
1,3787,0,0.77500000000000002,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3787,0,83.754999999999995,0,318.25799999999998,0,0,652.20299999999997,309.88600000000002,0,963.72492219296146,0,0,0,0
1,3788,0,-0.184,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3788,0,-19.068000000000001,0,283.33600000000001,0,0,720.10400000000004,377.78699999999998,0,963.67494613358872,0,0,0,0
1,3789,0,0.20100000000000001,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3789,0,21.507999999999999,0,289.83199999999999,0,0,686.024,343.70699999999999,0,963.62497007421598,0,0,0,0
1,3790,0,0.245,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3790,0,26.109000000000002,0,370.26999999999998,0,0,761.86099999999999,419.54399999999998,0,963.57493416327509,0,0,0,0
1,3791,0,-0.0030000000000000001,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3791,0,-0.14999999999999999,0,286.75700000000001,0,0,704.60699999999997,362.29000000000002,0,963.52495810390235,0,0,0,0
1,3792,0,-0.067000000000000004,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3792,0,-6.915,0,301.23899999999998,0,0,725.85400000000004,383.53699999999998,0,963.4749820445295,0,0,0,0
1,3793,0,-0.20100000000000001,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3793,0,-20.556999999999999,0,303.053,0,0,741.30999999999995,398.99299999999999,0,963.42494613358872,0,0,0,0
1,3794,0,-0.027,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3794,0,-2.7970000000000002,0,311.70299999999997,0,0,349.13999999999999,6.8230000000000004,0,963.39783337323433,0,0,0,0
1,3795,0,-0.25,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3795,0,-25.437000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39496049796503,0,0,0,0
1,3796,0,0.128,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,3796,0,13.391,0,313.517,0,0,347.32600000000002,5.0090000000000003,0,963.39136940387834,0,0,0,0
1,3797,0,0.002,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,3797,0,0.42799999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38622216902081,0,0,0,0
1,3798,0,0.098000000000000004,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3798,0,10.256,0,311.70299999999997,0,0,349.13999999999999,6.8230000000000004,0,963.38101508259524,0,0,0,0
1,3799,0,0.159,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3799,0,16.533999999999999,0,328.48000000000002,0,0,341.88299999999998,-0.433,0,963.37634666028248,0,0,0,0
1,3800,0,0.080000000000000002,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3800,0,8.3620000000000001,0,349.04399999999998,0,0,336.43900000000002,-5.8769999999999998,0,963.37485037107967,0,0,0,0
