NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
17,4445,0,429.43200000000002,0,228921.033,0,0,179283.70000000001,179283.70000000001,0,119.31455660161532,346695.79455938441,58244.89348597658,0,0
1,4446,0,22.265000000000001,0,218254.17600000001,0,0,111768.10400000001,111768.10400000001,0,76.310560000000123,120000,20160,0,0
17,4446,0,-65.037999999999997,0,103388.745,0,0,71380.881999999998,71380.881999999998,0,120.55933022091313,139475.22542968509,23431.837872187094,0,0
1,4447,0,926.03599999999994,0,158221.12400000001,0,0,75065.634000000005,75065.634000000005,0,78.650127518586714,95687.437338921314,16075.489472938782,0,0
17,4447,0,585.11599999999999,0,79848.720000000001,0,0,64782.650999999998,64782.650999999998,0,121.251575,127309.39085615639,21387.977663834274,0,0
1,4448,0,160.29599999999999,0,154438.09899999999,0,0,76350.804999999993,76350.804999999993,0,80.894420518586685,100102.86888413885,16817.281972535326,0,0
17,4448,0,56.238999999999997,0,67518.663,0,0,56419.091,56419.091,0,121.63445000000002,111223.61744318198,18685.567730454572,0,0
1,4449,0,487.22800000000001,0,165461.788,0,0,79159.101999999999,79159.101999999999,0,83.037915999999996,106534.83450247759,17897.852196416236,0,0
17,4449,0,280.774,0,61066.050999999999,0,0,48989.563000000002,48989.563000000002,0,121.977035,96849.185665207435,16270.663191754849,0,0
1,4450,0,415.19900000000001,0,133423.114,0,0,52204.332000000002,52204.332000000002,0,85.037344000000076,71949.961483825769,12087.593529282731,0,0
17,4450,0,235.917,0,48898.684999999998,0,0,26288.482,26288.482,0,122.48958500000003,52189.003894190988,8767.7526542240867,0,0
1,4451,0,566.947,0,122735.088,0,0,56977.682000000001,56977.682000000001,0,86.78927200000021,80146.610102014252,13464.630497138394,0,0
17,4451,0,326.25400000000002,0,49974.019,0,0,30871.098000000002,30871.098000000002,0,123.10685000000001,61595.449787936464,10348.035564373326,0,0
1,4452,0,1159.4870000000001,0,133967.43400000001,0,0,51140.067000000003,51140.067000000003,0,88.154838857142977,73067.085430931096,12275.270352396425,0,0
17,4452,0,735.03300000000002,0,65028.095999999998,0,0,47778.982000000004,47778.982000000004,0,123.62705478424607,95733.679406968891,16083.258140370774,0,0
1,4453,0,1181.5889999999999,0,98462.043999999994,0,0,66730.471000000005,66730.471000000005,0,89.130911428571608,96397.744687828555,16194.821107555197,0,0
17,4453,0,735.59900000000005,0,46369.411,0,0,44641.502999999997,44641.502999999997,0,123.8786214687957,89629.197407968226,15057.705164538664,0,0
1,4454,0,1013.885,0,75434.889999999999,0,0,45882.082999999999,45882.082999999999,0,89.890627142857056,66845.453214829875,11230.036140091419,0,0
17,4454,0,621.68799999999999,0,37399.623,0,0,27675.312000000002,27675.312000000002,0,124.01080090843789,55624.532448720325,9344.9214513850129,0,0
1,4455,0,-627.24599999999998,0,72115.142999999996,0,0,54931.277999999998,54931.277999999998,0,90.486555714285942,80559.747489468151,13534.037578230649,0,0
17,4455,0,-516.97400000000005,0,36969.004999999997,0,0,33265.800000000003,33265.800000000003,0,124.18524634423306,66954.891538448137,11248.421778459286,0,0
1,4456,0,1675.0450000000001,0,67990.406000000003,0,0,52332.044000000002,52332.044000000002,0,90.895348571428713,77094.552675479528,12951.884849480561,0,0
17,4456,0,1055.8109999999999,0,42107.385000000002,0,0,36849.396000000001,36849.396000000001,0,124.2955333595977,74233.550282550757,12471.236447468527,0,0
1,4457,0,-459.99400000000003,0,48816.432000000001,0,0,45031.976000000002,45031.976000000002,0,91.129708571428637,66511.282348405512,11173.895434532127,0,0
17,4457,0,-360.78899999999999,0,36133.171000000002,0,0,30867.420999999998,30867.420999999998,0,124.42421682000418,62247.167875870189,10457.524203146191,0,0
1,4458,0,888.29399999999998,0,30406.32,0,0,31301.353999999999,31301.353999999999,0,91.161350000000084,46247.494322036291,7769.579046102097,0,0
17,4458,0,564.072,0,20733.753000000001,0,0,17450.786,17450.786,0,124.53348253806394,35222.117497852472,5917.3157396392153,0,0
1,4459,0,400.34399999999999,0,31934.044999999998,0,0,41189.267999999996,41189.267999999996,0,91.014277142857281,60758.624532396527,10207.448921442618,0,0
17,4459,0,254.77600000000001,0,23570.869999999999,0,0,22672.376,22672.376,0,124.57751616416772,45777.39113844587,7690.6017112589061,0,0
1,4460,0,563.50699999999995,0,23237.625,0,0,36807.468000000001,36807.468000000001,0,90.708418571428638,54112.53431059391,9090.9057641797772,0,0
17,4460,0,338.101,0,20357.567999999999,0,0,18782.217000000001,18782.217000000001,0,124.60214514147992,37930.337636834149,6372.2967229881369,0,0
1,4461,0,238.39099999999999,0,20771.251,0,0,37605.082000000002,37605.082000000002,0,90.307198571428671,55040.610932832868,9246.8226367159223,0,0
17,4461,0,122.164,0,19885.220000000001,0,0,19292.813999999998,19292.813999999998,0,124.62449584018918,38968.467548887354,6546.7025482130757,0,0
1,4462,0,274.71699999999998,0,16792.272000000001,0,0,35945.315999999999,35945.315999999999,0,89.83791285714301,52337.900253757434,8792.7672426312492,0,0
17,4462,0,139.92099999999999,0,16867.267,0,0,18858.710999999999,18858.710999999999,0,124.60274744501862,38084.999940945439,6398.2799900788341,0,0
1,4463,0,-184.48500000000001,0,16984.598000000002,0,0,39496.866999999998,39496.866999999998,0,89.301062857143052,57165.447952294155,9603.7952559854184,0,0
17,4463,0,-159.22,0,19374.768,0,0,19865.666000000001,19865.666000000001,0,124.57049801858591,40108.153253595861,6738.1697466041041,0,0
1,4464,0,-73.174000000000007,0,14659.142,0,0,46858.860000000001,46858.860000000001,0,88.709774285714275,67371.703473880232,11318.446183611879,0,0
17,4464,0,-56.015000000000001,0,11912.745000000001,0,0,16168.754000000001,16168.754000000001,0,124.51115802646518,32628.654210193461,5481.6139073125014,0,0
1,4465,0,-234.11699999999999,0,16092.518,0,0,67915.985000000001,67915.985000000001,0,88.061633333333475,96933.317300141556,16284.797306423781,0,0
17,4465,0,-171.649,0,0,0,0,9687.2350000000006,9687.2350000000006,0,124.33157991703547,19520.710613019732,3279.4793829873147,0,0
1,4466,0,-79.959000000000003,0,3527.7979999999998,0,0,40317.264999999999,40317.264999999999,0,87.308281333333298,57050.681675831045,9584.5145215396151,0,0
17,4466,0,-61.780000000000001,0,0,0,0,13112.911,13112.911,0,124.03611075061986,26360.982285581402,4428.6450239776759,0,0
1,4467,0,-285.81700000000001,0,10914.221,0,0,48170.247000000003,48170.247000000003,0,86.455204000000094,67496.981080417492,11339.492821510137,0,0
17,4467,0,-213.05799999999999,0,0,0,0,19827.985000000001,19827.985000000001,0,123.58011838091818,39713.807297336207,6671.9196259524833,0,0
1,4468,0,-218.779,0,10161.85,0,0,47815.169999999998,47815.169999999998,0,85.562344000000166,66307.509077245748,11139.661524977286,0,0
17,4468,0,-160.33199999999999,0,0,0,0,23196.522000000001,23196.522000000001,0,122.94945499999994,46223.605375940744,7765.5657031580449,0,0
1,4469,0,-56.832000000000001,0,2151.8780000000002,0,0,39476.584999999999,39476.584999999999,0,84.665920000000142,54170.462502920403,9100.637700490628,0,0
17,4469,0,-41.820999999999998,0,0,0,0,25738.010999999999,25738.010999999999,0,122.21846000000005,50983.086603322532,8565.1585493581861,0,0
1,4470,0,-239.864,0,2757.8879999999999,0,0,37579.002,37579.002,0,83.803732000000082,51041.442201439648,8574.9622898418602,0,0
17,4470,0,-169.196,0,0,0,0,21655.022000000001,21655.022000000001,0,121.51072999999997,42646.912472579155,7164.6812953932986,0,0
1,4471,0,-174.69200000000001,0,6781.018,0,0,47035.169000000002,47035.169000000002,0,82.907800000000179,63202.234866839819,10617.975457629091,0,0
17,4471,0,-122.81,0,0,0,0,16853.151000000002,16853.151000000002,0,120.93797552282763,33033.77009245001,5549.6733755316018,0,0
1,4472,0,-292.55000000000001,0,8314.1859999999997,0,0,37201.944000000003,37201.944000000003,0,82.083700000000135,49492.215433433332,8314.6921928167994,0,0
17,4472,0,-199.69800000000001,0,0,0,0,31199.442999999999,31199.442999999999,0,120.23095729013255,60796.346462117726,10213.786205635779,0,0
1,4473,0,-217.17099999999999,0,7651.9300000000003,0,0,24755.343000000001,24755.343000000001,0,81.410274308480666,32663.483665127194,5487.4652557413692,0,0
17,4473,0,-141.363,0,0,0,0,32097.724999999999,32097.724999999999,0,119.27503597657392,62049.479626546949,10424.312577259887,0,0
1,4474,0,-1.2270000000000001,0,5007.1390000000001,0,0,34409.614000000001,34409.614000000001,0,80.710708681419646,45011.687705851466,7561.9635345830457,0,0
17,4474,0,-1.2150000000000001,0,0,0,0,31830.963,31830.963,0,118.30623806103438,61033.989423004037,10253.710223064678,0,0
1,4475,0,-22.515000000000001,0,8821.0079999999998,0,0,37055.631999999998,37055.631999999998,0,79.943343643676826,48012.118471017755,8066.0359031309827,0,0
17,4475,0,-13.811999999999999,0,0,0,0,22507.268,22507.268,0,117.40718385176547,42828.393960247369,7195.1701853215582,0,0
1,4476,0,-79.007999999999996,0,7524.317,0,0,34848.502,34848.502,0,79.129903725670601,44692.956741649927,7508.4167325971885,0,0
17,4476,0,-48.734999999999999,0,0,0,0,22783.735000000001,22783.735000000001,0,116.52286000000004,43027.923902229282,7228.6912155745194,0,0
1,4477,0,84.393000000000001,0,2372.6300000000001,0,0,34019.680999999997,34019.680999999997,0,78.311199454932876,43178.589214888663,7254.0029881012952,0,0
17,4477,0,36.097000000000001,0,0,0,0,22923.187999999998,22923.187999999998,0,115.60897999999997,42951.755746006231,7215.8949653290465,0,0
1,4478,0,70.045000000000002,0,2369.6060000000002,0,0,35928.120999999999,35928.120999999999,0,77.487487500000043,45121.176971785782,7580.357731260011,0,0
17,4478,0,30.120999999999999,0,0,0,0,21190.237000000001,21190.237000000001,0,114.72538000000009,39401.218655234916,6619.4047340794659,0,0
1,4479,0,-11.766999999999999,0,3501.1869999999999,0,0,37861.514000000003,37861.514000000003,0,76.63777499999992,47027.858149366955,7900.6801690936491,0,0
17,4479,0,-9.2430000000000003,0,0,0,0,16827.741999999998,16827.741999999998,0,113.88077999999996,31059.22490365562,5217.9497838141442,0,0
1,4480,0,60.700000000000003,0,3121.373,0,0,50047.832999999999,50047.832999999999,0,75.731712500000185,61429.558069560328,10320.165755686134,0,0
17,4480,0,23.866,0,0,0,0,8124.848,8124.848,0,113.05314999999996,14887.173441190809,2501.045138120056,0,0
1,4481,0,182.679,0,4049.741,0,0,41231.362000000001,41231.362000000001,0,74.723275000000058,49934.179116057938,8388.9420914977345,0,0
17,4481,0,75.893000000000001,0,0,0,0,15372.664000000001,15372.664000000001,0,112.27024393939394,27972.297385560356,4699.3459607741397,0,0
1,4482,0,14.313000000000001,0,2938.723,0,0,43804.747000000003,43804.747000000003,0,73.615841666666711,52264.499251943897,8780.4358743265748,0,0
17,4482,0,-2.5939999999999999,0,0,0,0,21074.982,21074.982,0,111.57551515151522,38111.009142538402,6402.6495359464516,0,0
1,4483,0,-6.2919999999999998,0,6483.4560000000001,0,0,55705.836000000003,55705.836000000003,0,72.383919999999989,65351.736314617505,10979.091700855741,0,0
17,4483,0,-11.494999999999999,0,0,0,0,5882.3789999999999,5882.3789999999999,0,110.91468371212125,10574.415794327333,1776.5018534469918,0,0
1,4484,0,-14.816000000000001,0,7948.2820000000002,0,0,53457.716999999997,53457.716999999997,0,71.008557333333329,61522.706463037452,10335.81468579029,0,0
17,4484,0,-14.359999999999999,0,0,0,0,4914.9309999999996,4914.9309999999996,0,110.26687500000003,8783.6865116080407,1475.6593339501508,0,0
1,4485,0,67.284999999999997,0,5962.723,0,0,52565.093999999997,52565.093999999997,0,69.542704000000185,59246.589316893056,9953.4270052380343,0,0
17,4485,0,21.902999999999999,0,0,0,0,4314.268,4314.268,0,109.78601249999997,7676.5921367392139,1289.6674789721881,0,0
1,4486,0,58.335999999999999,0,16471.123,0,0,58921.724999999999,58921.724999999999,0,68.064783999999918,64999.835722921809,10919.972401450863,0,0
17,4486,0,13.808,0,0,0,0,2648.4780000000001,2648.4780000000001,0,109.54485,4702.2170332446494,789.97246158510109,0,0
1,4487,0,-80.186000000000007,0,37008.317000000003,0,0,66520.043999999994,66520.043999999994,0,66.62720000000013,71832.07729262879,12067.788985161636,0,0
17,4487,0,-38.557000000000002,0,0,0,0,0,0,0,109.47927499999992,0,0,0,0
1,4488,0,-61.854999999999997,0,47936.447999999997,0,0,73528.053,73528.053,0,65.308111999999937,77827.759928410975,13075.063667973043,0,0
17,4488,0,-31.001999999999999,0,44622.144,0,0,37281.817999999999,37281.817999999999,0,109.74612500000001,66313.295691271414,11140.633676133597,0,0
1,4489,0,-718.22199999999998,0,48478.347999999998,0,0,66365.422999999995,66365.422999999995,0,64.328605066666796,69192.709355656174,11624.375171750236,0,0
17,4489,0,-320.952,0,44307.648000000001,0,0,42117.970999999998,42117.970999999998,0,110.16893750000008,75203.999487351626,12634.271913875073,0,0
1,4490,0,241.20099999999999,0,60715.872000000003,0,0,63372.514000000003,63372.514000000003,0,63.90047898666694,65632.566179569767,11026.27111816772,0,0
17,4490,0,86.747,0,45702.315999999999,0,0,39848.141000000003,39848.141000000003,0,110.68631249999999,71485.230231544352,12009.518678899452,0,0
1,4491,0,75.049999999999997,0,55907.712,0,0,55711.212,55711.212,0,63.84170181333343,57644.967359854709,9684.3545164555908,0,0
17,4491,0,26.027999999999999,0,37792.137999999999,0,0,11712.468000000001,11712.468000000001,0,111.51470833333337,21168.734975184543,3556.3474758310035,0,0
1,4492,0,59.253,0,99937.756999999998,0,0,71680.278999999995,71680.278999999995,0,64.467899893333424,74895.814042971135,12582.496759219151,0,0
17,4492,0,28.736000000000001,0,69970.521999999997,0,0,50718.084999999999,50718.084999999999,0,112.64788333333331,92597.704036813229,15556.414278184622,0,0
1,4493,0,-649.36500000000001,0,153544.204,0,0,117821.548,117821.548,0,65.964464000000135,120000,20160,0,0
17,4493,0,-408.78399999999999,0,90041.414999999994,0,0,62960.983999999997,62960.983999999997,0,113.99097000000006,116320.50841051606,19541.845412966697,0,0
1,4494,0,586.197,0,161743.478,0,0,111754.02099999999,111754.02099999999,0,67.761623999999983,120000,20160,0,0
17,4494,0,325.834,0,88754.399999999994,0,0,59583.207999999999,59583.207999999999,0,115.24574000000007,111291.78258747727,18697.019474696182,0,0
1,4495,0,-508.32999999999998,0,128287.152,0,0,64344.576000000001,64344.576000000001,0,69.717056000000184,72705.17406121557,12214.469242284216,0,0
17,4495,0,-383.798,0,68713.142000000007,0,0,31903.011999999999,31903.011999999999,0,116.56651999999997,60272.589975632909,10125.795115906329,0,0
1,4496,0,-1099.9970000000001,0,173167.546,0,0,103008.618,103008.618,0,71.772688000000244,119824.90895473084,20130.58470439478,0,0
17,4496,0,-821.13300000000004,0,87161.962,0,0,48711.398000000001,48711.398000000001,0,117.92760638070217,93102.300661694433,15641.186511164666,0,0
1,4497,0,381.89499999999998,0,191015.19399999999,0,0,110307.128,110307.128,0,73.949345000000221,120000,20160,0,0
17,4497,0,226.02600000000001,0,87894.373999999996,0,0,38460.447,38460.447,0,119.31455660161532,74374.1635841635,12494.859482139469,0,0
1,4498,0,632.92999999999995,0,169232.71599999999,0,0,62135.978999999999,62135.978999999999,0,76.310560000000123,76849.690280187948,12910.747967071577,0,0
17,4498,0,409.90199999999999,0,80166.845000000001,0,0,47684.042000000001,47684.042000000001,0,120.55933022091313,93172.601976935097,15652.997132125096,0,0
1,4499,0,867.40700000000004,0,129202.21400000001,0,0,46105.353000000003,46105.353000000003,0,78.650127518586714,58771.275763505146,9873.5743282688654,0,0
17,4499,0,564.97799999999995,0,65203.487999999998,0,0,50157.557000000001,50157.557000000001,0,121.251575,98568.489092904565,16559.506167607968,0,0
1,4500,0,737.37,0,116783.251,0,0,38118.883000000002,38118.883000000002,0,80.894420518586685,49977.332222742501,8396.1918134207408,0,0
17,4500,0,452.14100000000002,0,51056.610999999997,0,0,39561.137000000002,39561.137000000002,0,121.63445000000002,77990.139318361442,13102.343405484722,0,0
1,4501,0,806.03800000000001,0,138525.81099999999,0,0,51904.315000000002,51904.315000000002,0,83.037915999999996,69854.476222954938,11735.552005456429,0,0
17,4501,0,507.173,0,51125.559000000001,0,0,38822.671999999999,38822.671999999999,0,121.977035,76749.902189318338,12893.983567805481,0,0
1,4502,0,801.48000000000002,0,115048.685,0,0,33443.622000000003,33443.622000000003,0,85.037344000000076,46093.249785853564,7743.6659640233993,0,0
17,4502,0,473.33699999999999,0,42164.841999999997,0,0,19317.219000000001,19317.219000000001,0,122.48958500000003,38349.358385012121,6442.6922086820359,0,0
1,4503,0,409.88499999999999,0,103089.97500000001,0,0,37489.631000000001,37489.631000000001,0,86.78927200000021,52734.101022666859,8859.3289718080323,0,0
17,4503,0,210.94200000000001,0,41974.934999999998,0,0,22987.326000000001,22987.326000000001,0,123.10685000000001,45865.381412476047,7705.3840772959757,0,0
1,4504,0,684.601,0,97044.998999999996,0,0,14692.518,14692.518,0,88.154838857142977,20992.140426829967,3526.6795917074346,0,0
17,4504,0,423.03199999999998,0,47106.057999999997,0,0,30168.945,30168.945,0,123.62705478424607,60448.841473359083,10155.405367524327,0,0
1,4505,0,299.48200000000003,0,87218.812999999995,0,0,56369.347000000002,56369.347000000002,0,89.130911428571608,81430.234777237129,13680.279442575838,0,0
17,4505,0,128.47,0,41074.387000000002,0,0,39953.608,39953.608,0,123.8786214687957,80217.053144303369,13476.464928242967,0,0
1,4506,0,850.72500000000002,0,70722.892999999996,0,0,41333.245999999999,41333.245999999999,0,89.890627142857056,60218.267808592173,10116.668991843484,0,0
17,4506,0,515.05600000000004,0,35063.885000000002,0,0,25446.205999999998,25446.205999999998,0,124.01080090843789,51144.258512562446,8592.2354301104915,0,0
1,4507,0,-512.91099999999994,0,56676.411999999997,0,0,39378.212,39378.212,0,90.486555714285942,57750.318776612941,9702.0535544709746,0,0
17,4507,0,-443.029,0,29054.592000000001,0,0,25277.441999999999,25277.441999999999,0,124.18524634423306,50876.527469034656,8547.2566147978232,0,0
1,4508,0,-310.72300000000001,0,47670.940999999999,0,0,33998.347000000002,33998.347000000002,0,90.895348571428713,50085.705684852132,8414.3985550551588,0,0
17,4508,0,-267.90800000000002,0,29522.707999999999,0,0,25588.437999999998,25588.437999999998,0,124.2955333595977,51548.215306566555,8660.1001715031798,0,0
1,4509,0,891.55499999999995,0,42504.133999999998,0,0,37368.129000000001,37368.129000000001,0,91.129708571428637,55191.941360748628,9272.2461486057691,0,0
17,4509,0,561.827,0,31461.091,0,0,25272.724999999999,25272.724999999999,0,124.42421682000418,50964.917210145315,8562.106091304413,0,0
1,4510,0,970.02700000000004,0,47382.451000000001,0,0,48195.752,48195.752,0,91.161350000000084,71208.829080245836,11963.0832854813,0,0
17,4510,0,606.48000000000002,0,32310.23,0,0,28984.855,28984.855,0,124.53348253806394,58502.119530215816,9828.3560810762574,0,0
1,4511,0,612.53300000000002,0,38764.656000000003,0,0,47807.690000000002,47807.690000000002,0,91.014277142857281,70521.512702561449,11847.614134030324,0,0
17,4511,0,383.959,0,28611.879000000001,0,0,27584.202000000001,27584.202000000001,0,124.57751616416772,55694.771654982302,9356.7216380370264,0,0
1,4512,0,579.00099999999998,0,29907.360000000001,0,0,43461.709000000003,43461.709000000003,0,90.708418571428638,63895.273085873443,10734.405878426738,0,0
17,4512,0,369.274,0,26201.145,0,0,24594.620999999999,24594.620999999999,0,124.60214514147992,49668.379328168317,8344.2877271322777,0,0
1,4513,0,734.42899999999997,0,22559.645,0,0,38897.438000000002,38897.438000000002,0,90.307198571428671,56932.16547811246,9564.6038003228932,0,0
17,4513,0,463.69799999999998,0,21598.616999999998,0,0,20664.677,20664.677,0,124.62449584018918,41739.416296800402,7012.2219378624677,0,0
1,4514,0,382.20699999999999,0,20440.425999999999,0,0,39485.980000000003,39485.980000000003,0,89.83791285714301,57493.256775426904,9658.8671382717184,0,0
17,4514,0,242.09,0,20531.751,0,0,22421.026000000002,22421.026000000002,0,124.60274744501862,45279.063552431355,7606.8826768084673,0,0
1,4515,0,-542.38199999999995,0,17505.330999999998,0,0,40375.497000000003,40375.497000000003,0,89.301062857143052,58437.125463685734,9817.4370778992034,0,0
17,4515,0,-416.685,0,19969.286,0,0,20717.649000000001,20717.649000000001,0,124.57049801858591,41828.280066029853,7027.1510510930148,0,0
1,4516,0,-370.64800000000002,0,13545.705,0,0,46042.896999999997,46042.896999999997,0,88.709774285714275,66198.546096990176,11121.355744294349,0,0
17,4516,0,-274.36099999999999,0,11007.965,0,0,15482.32,15482.32,0,124.51115802646518,31243.425786029173,5248.8955320529003,0,0
1,4517,0,81.879999999999995,0,8905.0750000000007,0,0,60412.544999999998,60412.544999999998,0,88.061633333333475,86224.007402588366,14485.633243634846,0,0
17,4517,0,52.671999999999997,0,0,0,0,9462.9140000000007,9462.9140000000007,0,124.33157991703547,19068.682214263717,3203.5386119963046,0,0
1,4518,0,53.122999999999998,0,10703.75,0,0,47360.135000000002,47360.135000000002,0,87.308281333333298,67016.648723800681,11258.796985598514,0,0
17,4518,0,34.954000000000001,0,0,0,0,13016.177,13016.177,0,124.03611075061986,26166.517207582059,4395.9748908737856,0,0
1,4519,0,-347.05200000000002,0,10047.541999999999,0,0,47364.803,47364.803,0,86.455204000000094,66368.379052918317,11149.887680890277,0,0
17,4519,0,-259.76900000000001,0,0,0,0,19874.696,19874.696,0,123.58011838091818,39807.36555112074,6687.637412588284,0,0
1,4520,0,47.424999999999997,0,7159.018,0,0,44546.133999999998,44546.133999999998,0,85.562344000000166,61774.185568329158,10378.063175479298,0,0
17,4520,0,30.609999999999999,0,0,0,0,23005.580000000002,23005.580000000002,0,122.94945499999994,45843.116108726768,7701.6435062660967,0,0
1,4521,0,-97.066000000000003,0,9531.6479999999992,0,0,46896.589,46896.589,0,84.665920000000142,64352.322166149112,10811.190123913051,0,0
17,4521,0,-71.713999999999999,0,0,0,0,25767.903999999999,25767.903999999999,0,122.21846000000005,51042.300091413475,8575.1064153574625,0,0
1,4522,0,40.265999999999998,0,9375.6100000000006,0,0,43916.593999999997,43916.593999999997,0,83.803732000000082,59649.436521360818,10021.105335588618,0,0
17,4522,0,25.177,0,0,0,0,21460.649000000001,21460.649000000001,0,121.51072999999997,42264.118665302834,7100.371935770876,0,0
1,4523,0,-71.144000000000005,0,7714.8289999999997,0,0,47865.432000000001,47865.432000000001,0,82.907800000000179,64317.878293724221,10805.40355334567,0,0
17,4523,0,-52.360999999999997,0,0,0,0,16782.702000000001,16782.702000000001,0,120.93797552282763,32895.683388708785,5526.4748093030757,0,0
1,4524,0,-431.23899999999998,0,4933.9579999999996,0,0,33960.404999999999,33960.404999999999,0,82.083700000000135,45179.780940120916,7590.2031979403146,0,0
17,4524,0,-293.10399999999998,0,0,0,0,31292.848999999998,31292.848999999998,0,120.23095729013255,60978.360722360783,10244.36460135661,0,0
1,4525,0,-52.006999999999998,0,5739.5519999999997,0,0,22677.800999999999,22677.800999999999,0,81.410274308480666,29922.266983919588,5026.9408532984908,0,0
17,4525,0,-34.613,0,0,0,0,31990.974999999999,31990.974999999999,0,119.27503597657392,61843.116653777572,10389.643597834633,0,0
1,4526,0,-22.904,0,8053.5169999999998,0,0,37477.669000000002,37477.669000000002,0,80.710708681419646,49025.052503386716,8236.2088205689688,0,0
17,4526,0,-14.332000000000001,0,0,0,0,31844.080000000002,31844.080000000002,0,118.30623806103438,61059.140494910404,10257.935603144948,0,0
1,4527,0,25.216999999999999,0,7896.8739999999998,0,0,36083.766000000003,36083.766000000003,0,79.943343643676826,46752.894352806688,7854.4862512715235,0,0
17,4527,0,12.872999999999999,0,0,0,0,22480.582999999999,22480.582999999999,0,117.40718385176547,42777.615887456421,7186.6394690926782,0,0
1,4528,0,-114.79600000000001,0,6947.942,0,0,34307.915000000001,34307.915000000001,0,79.129903725670601,43999.657746872515,7391.942501474583,0,0
17,4528,0,-65.260999999999996,0,0,0,0,22800.260999999999,22800.260999999999,0,116.52286000000004,43059.133862773866,7233.9344889460099,0,0
1,4529,0,34.784999999999997,0,10374.739,0,0,42071.398000000001,42071.398000000001,0,78.311199454932876,53398.020161861277,8970.8673871926949,0,0
17,4529,0,13.321999999999999,0,0,0,0,22945.963,22945.963,0,115.60897999999997,42994.429838157608,7223.0642128104782,0,0
1,4530,0,117.95,0,7824.902,0,0,41335.512000000002,41335.512000000002,0,77.487487500000043,51912.176319250728,8721.2456216341216,0,0
17,4530,0,50.298999999999999,0,0,0,0,21170.059000000001,21170.059000000001,0,114.72538000000009,39363.699594451151,6613.1015318677937,0,0
1,4531,0,8.2240000000000002,0,10274.947,0,0,44615.283000000003,44615.283000000003,0,76.63777499999992,55416.727398113646,9310.0102028830934,0,0
17,4531,0,-3.5800000000000001,0,0,0,0,16822.079000000002,16822.079000000002,0,113.88077999999996,31048.772616555591,5216.1937995813396,0,0
1,4532,0,137.732,0,7677.3310000000001,0,0,54526.758999999998,54526.758999999998,0,75.731712500000185,66927.067718105216,11243.747376641675,0,0
17,4532,0,55.366,0,0,0,0,8093.348,8093.348,0,113.05314999999996,14829.455935165157,2491.3485971077462,0,0
1,4533,0,154.93299999999999,0,10554.365,0,0,47763.732000000004,47763.732000000004,0,74.723275000000058,57845.354440131952,9718.0195459421684,0,0
17,4533,0,64.364999999999995,0,0,0,0,15384.191999999999,15384.191999999999,0,112.27024393939394,27993.273882819431,4702.8700123136641,0,0
1,4534,0,-82.810000000000002,0,15082.502,0,0,56045.648999999998,56045.648999999998,0,73.615841666666711,66869.414409246776,11234.061620753459,0,0
17,4534,0,-38.683,0,0,0,0,21111.071,21111.071,0,111.57551515151522,38176.270797753343,6413.6134940225611,0,0
1,4535,0,185.399,0,19894.291000000001,0,0,68924.979999999996,68924.979999999996,0,72.383919999999989,80859.878280083343,13584.459551054,0,0
17,4535,0,60.530000000000001,0,0,0,0,5810.3540000000003,5810.3540000000003,0,110.91468371212125,10444.940577312853,1754.7500169885591,0,0
1,4536,0,52.439999999999998,0,22155.637999999999,0,0,67597.816999999995,67597.816999999995,0,71.008557333333329,77796.076716727781,13069.740888410266,0,0
17,4536,0,12.742000000000001,0,0,0,0,4887.8289999999997,4887.8289999999997,0,110.26687500000003,8735.2513511067846,1467.5222269859398,0,0
1,4537,0,-31.648,0,22511.260999999999,0,0,69212.565000000002,69212.565000000002,0,69.542704000000185,78010.103323010611,13105.697358265783,0,0
17,4537,0,-18.866,0,0,0,0,4355.0370000000003,4355.0370000000003,0,109.78601249999997,7749.1344509447126,1301.8545877587117,0,0
1,4538,0,73.504000000000005,0,15778.022000000001,0,0,58213.455999999998,58213.455999999998,0,68.064783999999918,64218.504751236265,10788.708798207694,0,0
